ORF,Ribo_Prints,RNA_Prints
ENSG00000126787,7865,1397
ENSG00000178974,587,429
ENSG00000126775,320,156
ENSG00000182521,0,0
ENSG00000126777,7839,4147
ENSG00000139946,438,320
ENSG00000070269,581,87
ENSG00000259133,0,0
ENSG00000165588,0,0
ENSG00000070367,3258,1242
ENSG00000053770,870,210
ENSG00000139977,576,362
ENSG00000100557,0,3
ENSG00000151812,2,2
ENSG00000139971,880,111
ENSG00000131966,3396,450
ENSG00000100567,16044,1781
ENSG00000032219,1375,220
ENSG00000196860,6,1
ENSG00000100575,776,30
ENSG00000100578,2529,409
ENSG00000165617,338,299
ENSG00000100592,1520,134
ENSG00000181619,7,8
ENSG00000126790,300,107
ENSG00000050130,1139,246
ENSG00000151838,3,11
ENSG00000139970,542,68
ENSG00000131951,105,46
ENSG00000126773,596,426
ENSG00000100612,1662,523
ENSG00000100614,1747,328
ENSG00000179008,141,10
ENSG00000184302,4,0
ENSG00000126778,1166,144
ENSG00000100625,714,290
ENSG00000020426,3024,509
ENSG00000126814,2520,483
ENSG00000139974,242,116
ENSG00000182107,0,0
ENSG00000027075,506,329
ENSG00000232774,0,1
ENSG00000100644,13870,1309
ENSG00000023608,2685,315
ENSG00000139973,48,41
ENSG00000140015,0,2
ENSG00000126785,0,0
ENSG00000154001,2217,114
ENSG00000140006,1233,341
ENSG00000126821,2310,561
ENSG00000054654,9201,4234
ENSG00000140009,6,7
ENSG00000100714,25986,3778
ENSG00000089775,419,111
ENSG00000179841,168,71
ENSG00000126804,1183,508
ENSG00000126803,796,143
ENSG00000165807,2,3
ENSG00000126822,721,410
ENSG00000070182,676,675
ENSG00000258289,204,9
ENSG00000176153,0,0
ENSG00000139998,45,16
ENSG00000257365,39,4
ENSG00000125952,394,77
ENSG00000033170,847,338
ENSG00000258847,0,0
ENSG00000171723,2593,154
ENSG00000172717,0,0
ENSG00000072415,1105,362
ENSG00000100554,1414,192
ENSG00000134001,9846,1407
ENSG00000100558,0,0
ENSG00000198133,5,1
ENSG00000054690,546,233
ENSG00000100564,426,100
ENSG00000081181,3159,658
ENSG00000100568,310,258
ENSG00000072042,3482,557
ENSG00000139988,4,0
ENSG00000072121,787,268
ENSG00000182185,658,94
ENSG00000185650,440,31
ENSG00000072110,4294,367
ENSG00000139990,1492,275
ENSG00000081177,1742,358
ENSG00000100626,614,105
ENSG00000100632,15122,777
ENSG00000029364,1146,395
ENSG00000175985,29,4
ENSG00000267909,5,5
ENSG00000100647,321,25
ENSG00000100650,14028,1424
ENSG00000100652,0,0
ENSG00000198732,2962,241
ENSG00000100678,39,35
ENSG00000133983,892,482
ENSG00000213463,1169,151
ENSG00000139985,121,41
ENSG00000134007,0,2
ENSG00000133997,5147,265
ENSG00000133985,60,17
ENSG00000006432,84,101
ENSG00000100731,2298,1480
ENSG00000197555,1340,367
ENSG00000182732,0,2
ENSG00000205683,79,16
ENSG00000119599,1113,159
ENSG00000165861,372,75
ENSG00000119707,11187,932
ENSG00000080815,1538,268
ENSG00000100767,439,345
ENSG00000133961,847,102
ENSG00000187105,10,4
ENSG00000184227,65,40
ENSG00000119673,320,133
ENSG00000177465,0,0
ENSG00000205669,0,0
ENSG00000119661,160,27
ENSG00000176903,2230,240
ENSG00000156030,575,132
ENSG00000140043,1451,121
ENSG00000119725,679,538
ENSG00000156050,108,22
ENSG00000119723,1080,216
ENSG00000187097,176,108
ENSG00000119636,61,21
ENSG00000119711,2815,541
ENSG00000205659,376,85
ENSG00000119614,0,0
ENSG00000119688,560,309
ENSG00000133980,0,0
ENSG00000183379,1,0
ENSG00000119655,1616,689
ENSG00000165898,600,109
ENSG00000119681,144,53
ENSG00000119682,498,238
ENSG00000119616,1296,128
ENSG00000119596,7077,490
ENSG00000119608,0,0
ENSG00000119689,6471,389
ENSG00000198208,150,146
ENSG00000119630,52,64
ENSG00000119718,2276,537
ENSG00000119684,2025,1072
ENSG00000119640,507,34
ENSG00000119703,28,14
ENSG00000119638,4422,906
ENSG00000170348,6753,1058
ENSG00000258740,0,0
ENSG00000170345,49,7
ENSG00000140044,28,32
ENSG00000156127,0,0
ENSG00000119686,28,5
ENSG00000133935,1177,81
ENSG00000119685,506,228
ENSG00000119699,43,29
ENSG00000119650,973,169
ENSG00000089916,1088,415
ENSG00000119715,136,9
ENSG00000071246,76,106
ENSG00000013523,1557,349
ENSG00000100565,0,0
ENSG00000119669,603,253
ENSG00000198894,461,104
ENSG00000177108,67,25
ENSG00000269883,1,2
ENSG00000165548,337,28
ENSG00000165553,0,0
ENSG00000009830,318,177
ENSG00000100577,751,195
ENSG00000100580,930,349
ENSG00000100583,86,105
ENSG00000165555,0,4
ENSG00000151445,620,192
ENSG00000100591,5562,843
ENSG00000100593,55,13
ENSG00000100596,2739,656
ENSG00000100601,837,151
ENSG00000119705,10587,892
ENSG00000100603,7430,885
ENSG00000197734,1,1
ENSG00000063761,311,47
ENSG00000021645,564,106
ENSG00000211448,0,0
ENSG00000100629,757,399
ENSG00000165409,0,0
ENSG00000165417,2978,348
ENSG00000140022,445,275
ENSG00000071537,2737,561
ENSG00000258945,0,0
ENSG00000185070,0,0
ENSG00000258804,1,1
ENSG00000054983,502,120
ENSG00000140030,0,0
ENSG00000100433,1,1
ENSG00000042317,289,105
ENSG00000070778,109,35
ENSG00000100722,3847,781
ENSG00000165521,852,652
ENSG00000165533,1535,161
ENSG00000053254,189,130
ENSG00000258792,0,0
ENSG00000140025,319,75
ENSG00000042088,2315,517
ENSG00000152315,12,21
ENSG00000100764,15306,2927
ENSG00000119720,2234,723
ENSG00000198668,13216,1453
ENSG00000165914,806,473
ENSG00000100784,1837,333
ENSG00000133943,658,166
ENSG00000119714,2,3
ENSG00000258875,0,0
ENSG00000015133,1335,697
ENSG00000100796,4766,1563
ENSG00000133962,1,6
ENSG00000165929,1674,412
ENSG00000140092,901,48
ENSG00000100815,4270,1191
ENSG00000066427,898,237
ENSG00000183648,7454,584
ENSG00000165934,11592,2058
ENSG00000140090,114,52
ENSG00000100599,128,20
ENSG00000100600,6387,410
ENSG00000066455,2370,878
ENSG00000100604,126,25
ENSG00000100605,1202,245
ENSG00000165943,1813,523
ENSG00000153485,10,7
ENSG00000170270,274,99
ENSG00000012963,2785,450
ENSG00000011114,787,590
ENSG00000187581,0,0
ENSG00000133958,24,9
ENSG00000175785,76,2
ENSG00000140067,0,0
ENSG00000100628,4,0
ENSG00000258987,0,0
ENSG00000089723,208,48
ENSG00000089737,22416,2533
ENSG00000165948,103,18
ENSG00000165949,7,1
ENSG00000119632,155,83
ENSG00000119698,593,122
ENSG00000140093,1,0
ENSG00000170099,7,1
ENSG00000197249,1,0
ENSG00000186910,0,0
ENSG00000170054,0,0
ENSG00000165953,0,0
ENSG00000100665,0,0
ENSG00000188488,0,0
ENSG00000196136,4,0
ENSG00000133937,140,74
ENSG00000100697,5976,2793
ENSG00000165959,943,174
ENSG00000176438,244,181
ENSG00000258572,0,0
ENSG00000182512,1325,871
ENSG00000213231,0,0
ENSG00000100721,0,0
ENSG00000227051,0,26
ENSG00000168398,28,7
ENSG00000258691,1,0
ENSG00000100739,0,0
ENSG00000258729,0,0
ENSG00000066739,4307,758
ENSG00000100744,920,156
ENSG00000140057,175,20
ENSG00000090060,6803,2017
ENSG00000100749,13677,1971
ENSG00000258869,0,0
ENSG00000246223,0,0
ENSG00000176605,0,0
ENSG00000127152,227,255
ENSG00000183576,3402,1885
ENSG00000090061,2321,100
ENSG00000205476,332,248
ENSG00000182218,3,1
ENSG00000036530,7,2
ENSG00000066629,2271,827
ENSG00000196405,594,154
ENSG00000168350,66,16
ENSG00000100811,8581,1924
ENSG00000197119,304,59
ENSG00000140107,1,1
ENSG00000140105,5511,701
ENSG00000176473,301,115
ENSG00000183092,60,51
ENSG00000185559,0,0
ENSG00000254656,0,0
ENSG00000197406,10,5
ENSG00000258512,1,0
ENSG00000078304,4280,1157
ENSG00000197102,37522,9269
ENSG00000080824,266516,17434
ENSG00000140153,606,213
ENSG00000080823,268,55
ENSG00000022976,553,490
ENSG00000100865,1409,303
ENSG00000196663,755,316
ENSG00000156381,10,259
ENSG00000089902,3298,139
ENSG00000131323,604,1124
ENSG00000166126,2,4
ENSG00000198752,3440,1205
ENSG00000205436,2,1
ENSG00000185215,3,2
ENSG00000100664,8607,2279
ENSG00000075413,2552,1083
ENSG00000166165,84467,11559
ENSG00000166166,371,321
ENSG00000166170,3153,1103
ENSG00000256053,54,18
ENSG00000126214,242,57
ENSG00000126215,869,503
ENSG00000100711,628,232
ENSG00000088808,921,205
ENSG00000156411,5967,219
ENSG00000156414,1,0
ENSG00000227729,0,0
ENSG00000166183,0,1
ENSG00000066735,579,1259
ENSG00000258986,4,5
ENSG00000184601,0,0
ENSG00000203485,2436,225
ENSG00000185100,39,32
ENSG00000184990,2188,1942
ENSG00000142208,1116,1567
ENSG00000179627,33,43
ENSG00000099814,759,671
ENSG00000166428,0,0
ENSG00000185567,341,344
ENSG00000140104,121,72
ENSG00000170779,2448,723
ENSG00000183484,0,0
ENSG00000184916,2282,1711
ENSG00000183828,244,151
ENSG00000185024,1181,316
ENSG00000184887,429,1294
ENSG00000179364,363,585
ENSG00000226174,10,6
ENSG00000182979,4904,1220
ENSG00000182809,43,9
ENSG00000213145,1,0
ENSG00000185347,337,218
ENSG00000184986,230,356
ENSG00000226777,0,0
ENSG00000230031,0,0
ENSG00000268531,0,0
ENSG00000233917,0,0
ENSG00000182974,0,0
ENSG00000183706,0,0
ENSG00000140157,1915,624
ENSG00000170113,396,213
ENSG00000261739,0,1
ENSG00000174450,0,0
ENSG00000179455,85,113
ENSG00000254585,0,0
ENSG00000182636,0,0
ENSG00000185823,0,0
ENSG00000273173,0,0
ENSG00000128739,6,0
ENSG00000114062,5298,1665
ENSG00000206190,15,5
ENSG00000166206,1051,215
ENSG00000186297,30,9
ENSG00000182256,0,0
ENSG00000104044,255,42
ENSG00000128731,6794,4416
ENSG00000153684,0,0
ENSG00000183629,0,0
ENSG00000188626,0,0
ENSG00000034053,964,526
ENSG00000104059,38,38
ENSG00000185115,1806,359
ENSG00000104067,6818,1275
ENSG00000179938,0,0
ENSG00000261247,0,0
ENSG00000166664,8,4
ENSG00000186399,3,1
ENSG00000178115,0,0
ENSG00000261794,13,7
ENSG00000187951,55,13
ENSG00000198690,1685,1121
ENSG00000166912,576,72
ENSG00000134160,1,0
ENSG00000169926,64,21
ENSG00000169918,109,109
ENSG00000175344,127,30
ENSG00000249931,0,0
ENSG00000206127,0,0
ENSG00000232653,0,0
ENSG00000198826,3386,1100
ENSG00000166922,7,8
ENSG00000166923,1,1
ENSG00000248905,105,22
ENSG00000198838,3,5
ENSG00000169857,563,368
ENSG00000184984,1,0
ENSG00000134153,4179,514
ENSG00000182405,178,46
ENSG00000134152,209,121
ENSG00000128463,2284,511
ENSG00000140199,1115,213
ENSG00000182117,2039,207
ENSG00000184507,1,0
ENSG00000176454,444,81
ENSG00000175265,1,21
ENSG00000215252,0,0
ENSG00000159248,0,1
ENSG00000159251,16,0
ENSG00000021776,6316,1394
ENSG00000198146,5632,1243
ENSG00000134146,1398,141
ENSG00000186073,292,39
ENSG00000134138,690,157
ENSG00000166069,0,0
ENSG00000166068,401,266
ENSG00000171262,6595,180
ENSG00000172575,369,129
ENSG00000175779,0,0
ENSG00000175746,0,0
ENSG00000137801,239,63
ENSG00000150667,107,36
ENSG00000166073,49,239
ENSG00000128829,3201,2020
ENSG00000140319,11048,939
ENSG00000104081,147,16
ENSG00000156970,10317,1566
ENSG00000176753,0,0
ENSG00000137843,34,1
ENSG00000230778,30,15
ENSG00000137841,63,22
ENSG00000188549,51,23
ENSG00000233041,0,0
ENSG00000140323,43,11
ENSG00000128944,3521,507
ENSG00000128928,3066,500
ENSG00000140320,1181,203
ENSG00000169105,1166,165
ENSG00000128891,629,48
ENSG00000166133,1330,488
ENSG00000137812,3842,1058
ENSG00000051180,1152,164
ENSG00000137824,1255,410
ENSG00000137880,102,53
ENSG00000104129,721,267
ENSG00000188277,0,1
ENSG00000166140,302,89
ENSG00000166143,17,18
ENSG00000166145,422,62
ENSG00000104140,148,87
ENSG00000104142,962,520
ENSG00000128917,103,20
ENSG00000128965,426,66
ENSG00000128908,1250,590
ENSG00000178997,6,9
ENSG00000187446,1821,181
ENSG00000104147,827,248
ENSG00000137804,14811,1941
ENSG00000137806,2687,402
ENSG00000137815,4792,506
ENSG00000137825,128,94
ENSG00000062524,55,29
ENSG00000103932,1716,360
ENSG00000092445,851,728
ENSG00000174197,6554,3116
ENSG00000137802,300,141
ENSG00000243789,34,10
ENSG00000137877,7,11
ENSG00000103966,1720,521
ENSG00000188089,1,0
ENSG00000159337,6,2
ENSG00000168907,1,0
ENSG00000166887,2442,232
ENSG00000103978,1826,333
ENSG00000214013,454,92
ENSG00000092529,5,3
ENSG00000103994,3202,1439
ENSG00000092531,2263,188
ENSG00000180979,588,75
ENSG00000137814,713,221
ENSG00000159433,177,211
ENSG00000140326,732,239
ENSG00000128881,451,286
ENSG00000159459,3443,846
ENSG00000137842,589,231
ENSG00000166946,3248,614
ENSG00000166947,0,0
ENSG00000104055,0,1
ENSG00000159495,0,0
ENSG00000168806,1266,400
ENSG00000168803,435,129
ENSG00000140265,840,587
ENSG00000137822,2719,329
ENSG00000067369,5620,1211
ENSG00000166963,778,80
ENSG00000168781,1002,442
ENSG00000237289,372,12
ENSG00000242866,5,7
ENSG00000166762,12,23
ENSG00000223572,357,10
ENSG00000167004,35459,2591
ENSG00000128886,1326,417
ENSG00000140264,408,859
ENSG00000184716,2,1
ENSG00000140259,4877,605
ENSG00000092470,3949,1251
ENSG00000171877,300,104
ENSG00000166734,1181,803
ENSG00000137770,3382,624
ENSG00000104131,6668,462
ENSG00000104133,4422,978
ENSG00000229474,7,5
ENSG00000166710,18363,2563
ENSG00000185880,1,2
ENSG00000167014,0,0
ENSG00000140263,4742,458
ENSG00000140279,6,2
ENSG00000140274,0,0
ENSG00000140254,4,0
ENSG00000137857,1,0
ENSG00000138606,36,17
ENSG00000137860,2,0
ENSG00000171766,2,3
ENSG00000171763,1316,393
ENSG00000166920,234,16
ENSG00000104154,341,124
ENSG00000104164,434,164
ENSG00000137767,353,40
ENSG00000137872,637,94
ENSG00000188467,1,1
ENSG00000104177,3322,764
ENSG00000233932,0,1
ENSG00000074803,2,0
ENSG00000128951,5947,980
ENSG00000166147,3066,691
ENSG00000103995,1864,721
ENSG00000185634,36,28
ENSG00000255302,9376,1797
ENSG00000138593,1383,248
ENSG00000166200,6831,721
ENSG00000156958,1110,251
ENSG00000166262,70,12
ENSG00000140285,4,3
ENSG00000104047,587,105
ENSG00000104043,7,20
ENSG00000140284,3805,880
ENSG00000140287,1,0
ENSG00000104064,1859,404
ENSG00000138592,3559,684
ENSG00000170236,0,0
ENSG00000092439,1898,2199
ENSG00000138600,4823,723
ENSG00000081014,1522,551
ENSG00000183578,22,20
ENSG00000137869,1,1
ENSG00000186417,6,7
ENSG00000104093,3273,1358
ENSG00000104112,200,5
ENSG00000140280,157,48
ENSG00000128872,573,177
ENSG00000138594,5972,675
ENSG00000166477,5062,607
ENSG00000069956,2375,990
ENSG00000137875,0,0
ENSG00000069966,1123,368
ENSG00000128833,2281,985
ENSG00000197535,3217,1009
ENSG00000128989,1319,294
ENSG00000047346,932,169
ENSG00000169856,4,1
ENSG00000166415,3,0
ENSG00000137766,0,0
ENSG00000137876,8129,1079
ENSG00000069974,274,20
ENSG00000069943,472,122
ENSG00000260916,3452,565
ENSG00000256061,340,43
ENSG00000261652,47,5
ENSG00000171016,465,84
ENSG00000166450,489,171
ENSG00000069869,2613,584
ENSG00000181827,1313,66
ENSG00000151575,395,162
ENSG00000138587,934,146
ENSG00000137871,700,132
ENSG00000140262,1791,219
ENSG00000128849,919,269
ENSG00000137878,0,0
ENSG00000255529,70,51
ENSG00000128918,5638,1636
ENSG00000103569,2,0
ENSG00000166035,0,0
ENSG00000137845,5273,916
ENSG00000128923,553,388
ENSG00000137776,5273,1057
ENSG00000157450,1272,158
ENSG00000157456,9046,784
ENSG00000157483,2169,455
ENSG00000171989,0,0
ENSG00000157470,74,111
ENSG00000140297,1,0
ENSG00000140307,1039,194
ENSG00000140299,2327,854
ENSG00000171956,183,16
ENSG00000182718,5368,527
ENSG00000128915,2254,865
ENSG00000069667,348,205
ENSG00000129003,7002,2627
ENSG00000198535,53,16
ENSG00000205502,0,0
ENSG00000259458,0,0
ENSG00000171914,587,301
ENSG00000140416,3109,565
ENSG00000103642,1158,169
ENSG00000185088,1244,443
ENSG00000166128,1470,254
ENSG00000138613,965,153
ENSG00000074410,525,78
ENSG00000140455,1839,347
ENSG00000197361,2,2
ENSG00000103657,4141,2289
ENSG00000035664,110,38
ENSG00000166797,421,453
ENSG00000028528,3101,419
ENSG00000157734,239,182
ENSG00000166794,25598,4103
ENSG00000169118,25,2
ENSG00000259316,0,1
ENSG00000166803,8308,534
ENSG00000103671,1538,80
ENSG00000180357,1242,585
ENSG00000180304,581,58
ENSG00000166831,145,2
ENSG00000140451,91,56
ENSG00000241839,39,18
ENSG00000166839,17,6
ENSG00000090487,1159,286
ENSG00000103707,1031,550
ENSG00000186198,0,0
ENSG00000103710,0,0
ENSG00000234438,0,1
ENSG00000246922,15,6
ENSG00000090470,980,404
ENSG00000166855,5003,826
ENSG00000138615,29,8
ENSG00000138617,596,75
ENSG00000174498,75,44
ENSG00000103742,185,97
ENSG00000074603,2745,982
ENSG00000074696,23458,3783
ENSG00000138614,4286,733
ENSG00000074621,132,80
ENSG00000174485,3965,1029
ENSG00000103769,11674,1062
ENSG00000157890,523,200
ENSG00000166938,2534,1340
ENSG00000075131,5998,1026
ENSG00000169032,4711,817
ENSG00000174446,476,70
ENSG00000174444,105623,56166
ENSG00000174442,3853,914
ENSG00000188501,0,0
ENSG00000259471,2,1
ENSG00000137834,59,134
ENSG00000166949,738,73
ENSG00000259202,0,0
ENSG00000103591,4122,1151
ENSG00000103599,73,65
ENSG00000189227,551,220
ENSG00000137764,1073,185
ENSG00000188779,98,45
ENSG00000033800,3794,206
ENSG00000129007,2,6
ENSG00000128973,1294,204
ENSG00000169018,4280,2172
ENSG00000137809,32,9
ENSG00000103647,246,26
ENSG00000140350,15412,2101
ENSG00000258484,1,0
ENSG00000255346,14,2
ENSG00000138604,1946,919
ENSG00000137819,223,203
ENSG00000137807,14553,2651
ENSG00000137818,15709,5409
ENSG00000140332,3636,549
ENSG00000137831,5879,1870
ENSG00000166173,749,342
ENSG00000129028,501,73
ENSG00000137821,850,190
ENSG00000225362,0,0
ENSG00000187720,426,148
ENSG00000066933,2571,1810
ENSG00000166192,413,52
ENSG00000175318,10,5
ENSG00000067225,115009,15680
ENSG00000137817,294,177
ENSG00000140488,2,0
ENSG00000213614,2879,724
ENSG00000187806,0,0
ENSG00000166233,4643,1130
ENSG00000215186,1,1
ENSG00000175202,0,0
ENSG00000140463,1688,280
ENSG00000159322,2124,646
ENSG00000067141,8682,1095
ENSG00000138622,46,9
ENSG00000183324,0,0
ENSG00000156642,2740,266
ENSG00000103855,1479,220
ENSG00000205363,20,110
ENSG00000167139,0,0
ENSG00000129038,484,188
ENSG00000067221,181,136
ENSG00000140464,914,123
ENSG00000159289,1,0
ENSG00000248540,0,0
ENSG00000167178,6,3
ENSG00000129009,5,1
ENSG00000137868,76,12
ENSG00000140481,7,1
ENSG00000140459,1,0
ENSG00000138623,81,18
ENSG00000138629,3301,512
ENSG00000179361,818,136
ENSG00000179335,1193,250
ENSG00000179151,1979,152
ENSG00000140465,24,20
ENSG00000140505,1,1
ENSG00000103653,2313,488
ENSG00000140506,0,0
ENSG00000213578,2,1
ENSG00000140474,724,895
ENSG00000140497,2521,144
ENSG00000178802,4785,703
ENSG00000178761,240,158
ENSG00000178741,11388,820
ENSG00000178718,27,36
ENSG00000198794,16,10
ENSG00000138621,469,112
ENSG00000167173,2125,111
ENSG00000167195,0,1
ENSG00000140478,0,0
ENSG00000140365,3572,614
ENSG00000140398,166,25
ENSG00000140400,1309,511
ENSG00000169375,7716,779
ENSG00000169410,2188,935
ENSG00000169371,1981,372
ENSG00000177971,1972,828
ENSG00000173548,198,30
ENSG00000173546,510,213
ENSG00000203392,0,1
ENSG00000182950,14,3
ENSG00000140367,588,508
ENSG00000167196,1182,630
ENSG00000169752,15,3
ENSG00000169758,71,90
ENSG00000140374,15060,2727
ENSG00000159556,1419,323
ENSG00000140386,1359,472
ENSG00000117906,12542,1805
ENSG00000140368,8,4
ENSG00000140391,12707,3020
ENSG00000173517,872,157
ENSG00000140382,1367,219
ENSG00000169783,415,22
ENSG00000167202,982,401
ENSG00000183476,0,0
ENSG00000136425,47,47
ENSG00000166411,5540,727
ENSG00000103740,3,2
ENSG00000140403,2,0
ENSG00000140395,5379,844
ENSG00000166426,118,8
ENSG00000136381,8086,976
ENSG00000188266,557,101
ENSG00000041357,16879,1476
ENSG00000169684,3558,548
ENSG00000080644,40,8
ENSG00000117971,69,3
ENSG00000136378,165,33
ENSG00000185787,14542,1559
ENSG00000103811,428,102
ENSG00000058335,21,11
ENSG00000235711,0,0
ENSG00000166557,2396,712
ENSG00000169330,50,80
ENSG00000136371,144,10
ENSG00000180953,13,21
ENSG00000259642,1,0
ENSG00000140379,1,1
ENSG00000086666,1235,195
ENSG00000103876,1791,188
ENSG00000259495,4,1
ENSG00000172379,506,139
ENSG00000136379,434,75
ENSG00000103888,68,15
ENSG00000259649,0,1
ENSG00000117899,3126,523
ENSG00000140406,74,189
ENSG00000156206,7,2
ENSG00000172349,0,1
ENSG00000172345,64,7
ENSG00000188869,4,0
ENSG00000183496,325,141
ENSG00000259518,0,0
ENSG00000140598,2411,783
ENSG00000188659,18,17
ENSG00000197978,0,0
ENSG00000182774,0,0
ENSG00000214575,97,18
ENSG00000103723,359,19
ENSG00000186628,2,0
ENSG00000156232,816,878
ENSG00000103942,580,845
ENSG00000169609,271,74
ENSG00000169612,1700,361
ENSG00000064726,4468,1681
ENSG00000136404,42,17
ENSG00000166503,887,764
ENSG00000169594,43,17
ENSG00000140600,658,266
ENSG00000156218,88,57
ENSG00000259511,88,41
ENSG00000184206,28,10
ENSG00000176371,194,109
ENSG00000177082,1716,438
ENSG00000197696,77,37
ENSG00000140612,3750,907
ENSG00000166716,1260,165
ENSG00000136383,7,8
ENSG00000156222,2,0
ENSG00000073417,905,572
ENSG00000170776,3760,1231
ENSG00000183655,383,67
ENSG00000140538,1,0
ENSG00000259494,2246,273
ENSG00000181991,1448,434
ENSG00000140543,262,102
ENSG00000181026,1442,1053
ENSG00000172183,51,15
ENSG00000157766,39,8
ENSG00000140511,250,122
ENSG00000140545,5028,428
ENSG00000140526,2557,281
ENSG00000140522,0,0
ENSG00000140525,15938,3318
ENSG00000140521,1916,1611
ENSG00000140519,1,1
ENSG00000140534,4891,1044
ENSG00000166813,978,694
ENSG00000166819,9,2
ENSG00000166821,423,114
ENSG00000140527,30,1
ENSG00000166823,87,41
ENSG00000188095,6,7
ENSG00000166825,4,0
ENSG00000157823,11,0
ENSG00000140548,345,155
ENSG00000182054,3235,1017
ENSG00000185033,342,45
ENSG00000185043,2725,207
ENSG00000183208,241,75
ENSG00000213471,16,11
ENSG00000182768,826,1667
ENSG00000238244,0,0
ENSG00000196391,112,46
ENSG00000140575,3135,917
ENSG00000140577,787,111
ENSG00000197299,5304,1359
ENSG00000140564,1018,509
ENSG00000182511,24,8
ENSG00000196547,610,219
ENSG00000184508,514,245
ENSG00000140553,4696,1398
ENSG00000166965,775,496
ENSG00000198901,17587,2563
ENSG00000184056,1810,208
ENSG00000185518,8,1
ENSG00000176463,265,49
ENSG00000140557,74,7
ENSG00000183643,0,0
ENSG00000185442,48,21
ENSG00000173575,2207,951
ENSG00000182175,152,64
ENSG00000140563,350,119
ENSG00000185551,2426,103
ENSG00000185594,0,0
ENSG00000251209,0,0
ENSG00000140450,1745,621
ENSG00000140443,2775,523
ENSG00000183571,2,0
ENSG00000182253,685,267
ENSG00000103852,150,129
ENSG00000168904,368,127
ENSG00000068305,1359,249
ENSG00000183060,112,50
ENSG00000259363,0,1
ENSG00000140470,293,327
ENSG00000154227,0,0
ENSG00000140471,497,161
ENSG00000183475,526,163
ENSG00000184254,324,117
ENSG00000154237,75,57
ENSG00000131873,1258,1245
ENSG00000131871,2263,399
